,score_name,pitch_name,pitch_onset,pitch_offset
500,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,125,125 1/3
501,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C,125 1/3,125 7/12
502,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,125 1/3,125 7/12
503,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,125 3/4,126
504,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,A,125 3/4,126
505,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E,126,126 1/4
506,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,126,126 1/4
507,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,126 1/2,126 3/4
508,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,126 1/2,126 3/4
509,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,126 1/2,126 3/4
510,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C,126 3/4,127
511,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,126 3/4,127
512,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,127 1/4,127 1/2
513,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,A,127 1/4,127 1/2
514,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E,127 2/3,127 11/12
515,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,127 2/3,127 11/12
516,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,128,128 1/3
517,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,128,128 1/3
518,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C,128 1/3,128 7/12
519,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,128 1/3,128 7/12
520,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,128 3/4,129
521,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,A,128 3/4,129
522,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E,129,129 1/4
523,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,129,129 1/4
524,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,129 1/2,129 3/4
525,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,129 1/2,129 3/4
526,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,129 1/2,129 3/4
527,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C,129 3/4,130
528,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,129 3/4,130
529,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,130 1/4,130 1/2
530,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,A,130 1/4,130 1/2
531,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E,130 2/3,130 11/12
532,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,130 2/3,130 11/12
533,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,134,135
534,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,134,135
535,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,2 2/3,2 11/12
536,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,3,3 1/4
537,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,3 1/3,3 7/12
538,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C,3 2/3,3 11/12
539,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,4,4 1/4
540,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,4 1/3,4 7/12
541,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,4 2/3,4 11/12
542,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C,5,5 1/4
543,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,5 1/3,5 7/12
544,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,5 2/3,5 11/12
545,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,12 2/3,12 11/12
546,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,13,13 1/4
547,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,13 1/3,13 7/12
548,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C,13 2/3,13 11/12
549,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,14,14 1/4
550,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,14 1/3,14 7/12
551,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,14 2/3,14 11/12
552,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C,15,15 1/4
553,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,15 1/3,15 7/12
554,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,15 2/3,15 11/12
555,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,16,16 1/4
556,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,16 1/3,16 7/12
557,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,27 3/4,28
558,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,27 3/4,28
559,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,30 3/4,31
560,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,30 3/4,31
561,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,31 3/4,32
562,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,31 3/4,32
563,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,33,33 1/4
564,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,33,33 1/4
565,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E-,33 1/4,33 1/2
566,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,33 1/4,33 1/2
567,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,33 1/2,35 1/2
568,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,36,37
569,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,42,42 3/4
570,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,42 3/4,43
571,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,43,43 1/4
572,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,43 1/4,43 1/2
573,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,43 1/2,43 3/4
574,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,43 3/4,44
575,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,44,44 1/4
576,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,44 1/4,44 1/2
577,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,44 1/2,44 3/4
578,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,44 3/4,45
579,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,45 1/2,46 1/2
580,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,45 1/2,46 1/2
581,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,47,48
582,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,47,48
583,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,A,48,48 3/4
584,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,48 3/4,49
585,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,49,49 1/4
586,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,A,49 1/4,49 1/2
587,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,A,49 1/2,49 3/4
588,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,49 3/4,50
589,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,50,50 1/4
590,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,A,50 1/4,50 1/2
591,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,A,50 1/2,50 3/4
592,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,50 3/4,51
593,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,51,51 1/2
594,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E,51 1/2,52
595,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,52,53
596,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E,53,53 1/2
597,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,53 1/2,54
598,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,94 3/4,96 1/4
599,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,94 3/4,96 1/4
600,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,96 1/4,97 3/4
601,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,96 1/4,97 3/4
602,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C,101,101 3/4
603,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,101 3/4,102
604,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,102,102 1/4
605,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C,102 1/4,102 1/2
606,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C,102 1/2,102 3/4
607,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,102 3/4,103
608,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,103,103 1/4
609,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,103 1/4,103 1/2
610,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,103 1/2,103 3/4
611,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,103 3/4,104
612,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C,104,104 3/4
613,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,104 3/4,105
614,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,105,105 1/4
615,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C,105 1/4,105 1/2
616,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C,105 1/2,105 3/4
617,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,105 3/4,106
618,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,106,106 1/4
619,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,106 1/4,106 1/2
620,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,106 1/2,106 3/4
621,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,106 3/4,107 3/4
622,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,114 2/3,114 11/12
623,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,115,115 1/4
624,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,115 1/3,115 7/12
625,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C,115 2/3,115 11/12
626,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,119 1/2,120
627,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,119 1/2,120
628,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,121,121 1/2
629,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,121,121 1/2
630,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,125,125 1/4
631,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,128,128 1/4
632,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,2 3/4,3
633,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,3 3/4,4
634,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,4 3/4,5
635,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,5 3/4,6
636,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,12 3/4,13
637,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,13 3/4,14
638,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,14 3/4,15
639,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,15 3/4,16
640,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,33 1/4,33 1/2
641,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,33 1/4,33 1/2
642,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E-,33 1/2,34
643,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E-,33 1/2,34
644,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E-,34,35 1/2
645,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E-,34,35 1/2
646,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,114 3/4,115
647,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,115 3/4,116
648,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,125,126
649,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,128,129
650,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,5 3/4,6
651,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E-,33 1/3,33 7/12
652,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,33 1/3,33 7/12
653,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,1/2,3/4
654,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,1/2,3/4
655,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,3/4,1
656,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,3/4,1
657,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,1,1 1/4
658,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,1,1 1/4
659,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,1 1/4,1 1/2
660,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,1 1/4,1 1/2
661,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,1 1/2,1 3/4
662,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,1 1/2,1 3/4
663,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,2,2 1/4
664,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E,2,2 1/4
665,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,2 1/2,4 1/2
666,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,4 1/2,5
667,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,5,5 1/2
668,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,5,5 1/2
669,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,5 1/2,6
670,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,5 1/2,6
671,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,6,7
672,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,6,7
673,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,7,7 1/2
674,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,7,7 1/2
675,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,7,7 1/2
676,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,7,7 1/2
677,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,7 1/2,8 1/2
678,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,7 1/2,8 1/2
679,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,8 1/2,9
680,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,8 1/2,9
681,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,8 1/2,9
682,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,8 1/2,9
683,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,9,9 1/4
684,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,9,9 1/4
685,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,9 1/4,9 1/2
686,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,9 1/4,9 1/2
687,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,9 1/4,9 1/2
688,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,9 1/4,9 1/2
689,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C,9 1/2,10 1/4
690,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E-,9 1/2,10 1/4
691,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,9 1/2,10 1/4
692,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,9 1/2,10 1/4
693,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,10 1/4,10 1/2
694,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,10 1/4,10 1/2
695,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,10 1/4,10 1/2
696,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,10 1/4,10 1/2
697,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,10 1/2,10 3/4
698,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,10 1/2,10 3/4
699,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,10 3/4,11
700,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,10 3/4,11
701,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,10 3/4,11
702,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,10 3/4,11
703,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C,11,11 1/4
704,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E-,11,11 1/4
705,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,11,11 1/4
706,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,11,11 1/4
707,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,11 1/4,11 1/2
708,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,11 1/4,11 1/2
709,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G#,11 1/4,11 1/2
710,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,11 1/4,11 1/2
711,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,11 1/2,11 3/4
712,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,11 1/2,11 3/4
713,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E,11 1/2,11 3/4
714,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,11 1/2,11 3/4
715,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,A,11 3/4,12
716,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C,11 3/4,12
717,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E-,11 3/4,12
718,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,11 3/4,12
719,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,12,13 1/2
720,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,13 1/2,14 5/6
721,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,C#,16 1/2,16 3/4
722,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,16 3/4,17
723,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,17,17 1/4
724,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F,17 1/4,17 1/2
725,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,17 1/2,17 3/4
726,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,17 3/4,18
727,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E-,18 1/2,18 3/4
728,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,18 1/2,18 3/4
729,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,18 1/2,18 3/4
730,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E-,18 1/2,18 3/4
731,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E-,18 3/4,19
732,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,18 3/4,19
733,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,18 3/4,19
734,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E-,18 3/4,19
735,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E-,19,19 1/4
736,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,19,19 1/4
737,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,19,19 1/4
738,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E-,19,19 1/4
739,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E,19 1/4,19 1/2
740,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,G,19 1/4,19 1/2
741,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B,19 1/4,19 1/2
742,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E,19 1/4,19 1/2
743,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E-,19 1/2,19 3/4
744,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,F#,19 1/2,19 3/4
745,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,19 1/2,19 3/4
746,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,E-,19 1/2,19 3/4
747,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,B-,20,20 1/4
748,Debussy_Prelude_Book_2_No_7_La_terrasse_des_audiences_du_clair_de_lune,D,20,20 1/4
