,score_name,pitch_name,pitch_onset,pitch_offset
963,estamp3_Jardins_sous_la_pluie,C#,327,327 1/4
964,estamp3_Jardins_sous_la_pluie,A,327 1/4,327 1/2
965,estamp3_Jardins_sous_la_pluie,D,327 1/2,327 3/4
966,estamp3_Jardins_sous_la_pluie,B,327 3/4,328
967,estamp3_Jardins_sous_la_pluie,D,328,328 1/4
968,estamp3_Jardins_sous_la_pluie,D,328 1/4,328 1/2
969,estamp3_Jardins_sous_la_pluie,B,328 1/2,328 3/4
970,estamp3_Jardins_sous_la_pluie,B,328 3/4,329
971,estamp3_Jardins_sous_la_pluie,D,329,329 1/4
972,estamp3_Jardins_sous_la_pluie,D,329 1/4,329 1/2
973,estamp3_Jardins_sous_la_pluie,B,329 2/3,330 1/3
974,estamp3_Jardins_sous_la_pluie,B,329 2/3,330 1/3
975,estamp3_Jardins_sous_la_pluie,E,330 1/3,330 7/12
976,estamp3_Jardins_sous_la_pluie,C#,330 3/4,331
977,estamp3_Jardins_sous_la_pluie,C#,330 3/4,331
978,estamp3_Jardins_sous_la_pluie,C#,331,331 1/4
979,estamp3_Jardins_sous_la_pluie,D,331 1/3,331 7/12
980,estamp3_Jardins_sous_la_pluie,D,331 1/3,331 7/12
981,estamp3_Jardins_sous_la_pluie,C#,331 2/3,331 11/12
982,estamp3_Jardins_sous_la_pluie,D,332,332 1/4
983,estamp3_Jardins_sous_la_pluie,F#,332 1/4,332 1/2
984,estamp3_Jardins_sous_la_pluie,F#,332 1/2,332 3/4
985,estamp3_Jardins_sous_la_pluie,D,332 3/4,333
986,estamp3_Jardins_sous_la_pluie,F#,333,333 1/4
987,estamp3_Jardins_sous_la_pluie,F#,333 1/4,333 1/2
988,estamp3_Jardins_sous_la_pluie,F#,333 1/2,333 3/4
989,estamp3_Jardins_sous_la_pluie,D,333 3/4,334
990,estamp3_Jardins_sous_la_pluie,B,334,334 1/3
991,estamp3_Jardins_sous_la_pluie,B,334,334 1/3
992,estamp3_Jardins_sous_la_pluie,G,334 1/3,334 7/12
993,estamp3_Jardins_sous_la_pluie,G,334 2/3,334 11/12
994,estamp3_Jardins_sous_la_pluie,C#,335,335 1/4
995,estamp3_Jardins_sous_la_pluie,C#,335,335 1/4
996,estamp3_Jardins_sous_la_pluie,E,335 1/4,335 1/2
997,estamp3_Jardins_sous_la_pluie,D,335 1/2,335 3/4
998,estamp3_Jardins_sous_la_pluie,D,335 1/2,335 3/4
999,estamp3_Jardins_sous_la_pluie,E,335 3/4,336
1000,estamp3_Jardins_sous_la_pluie,A,336,336 1/4
1001,estamp3_Jardins_sous_la_pluie,E,336,336 1/4
1002,estamp3_Jardins_sous_la_pluie,E,336,336 1/4
1003,estamp3_Jardins_sous_la_pluie,F#,336 1/4,336 1/2
1004,estamp3_Jardins_sous_la_pluie,D,336 1/2,336 3/4
1005,estamp3_Jardins_sous_la_pluie,D,336 1/2,336 3/4
1006,estamp3_Jardins_sous_la_pluie,F#,336 3/4,337
1007,estamp3_Jardins_sous_la_pluie,C#,337,337 1/4
1008,estamp3_Jardins_sous_la_pluie,C#,337,337 1/4
1009,estamp3_Jardins_sous_la_pluie,A,337 1/4,337 1/2
1010,estamp3_Jardins_sous_la_pluie,F#,337 1/2,337 3/4
1011,estamp3_Jardins_sous_la_pluie,F#,337 1/2,337 3/4
1012,estamp3_Jardins_sous_la_pluie,B,337 3/4,338
1013,estamp3_Jardins_sous_la_pluie,C,337 3/4,338
1014,estamp3_Jardins_sous_la_pluie,F,338 1/4,342
1015,estamp3_Jardins_sous_la_pluie,B,338 1/4,342
1016,estamp3_Jardins_sous_la_pluie,G#,338 1/4,342
1017,estamp3_Jardins_sous_la_pluie,B,342,342 1/3
1018,estamp3_Jardins_sous_la_pluie,F,342 1/3,342 7/12
1019,estamp3_Jardins_sous_la_pluie,C,342 2/3,342 11/12
1020,estamp3_Jardins_sous_la_pluie,F,343,343 1/4
1021,estamp3_Jardins_sous_la_pluie,D,343 1/4,343 1/2
1022,estamp3_Jardins_sous_la_pluie,G#,343 1/2,343 3/4
1023,estamp3_Jardins_sous_la_pluie,G,343 3/4,344
1024,estamp3_Jardins_sous_la_pluie,F,344,344 1/4
1025,estamp3_Jardins_sous_la_pluie,B,344 1/4,344 1/2
1026,estamp3_Jardins_sous_la_pluie,G#,344 1/2,344 3/4
1027,estamp3_Jardins_sous_la_pluie,C,344 3/4,345
1028,estamp3_Jardins_sous_la_pluie,G#,345,345 1/4
1029,estamp3_Jardins_sous_la_pluie,D,345 1/4,345 1/2
1030,estamp3_Jardins_sous_la_pluie,G#,345 1/2,345 3/4
1031,estamp3_Jardins_sous_la_pluie,G,345 3/4,346
1032,estamp3_Jardins_sous_la_pluie,F,346,346 1/4
1033,estamp3_Jardins_sous_la_pluie,B,346 1/4,346 1/2
1034,estamp3_Jardins_sous_la_pluie,G#,346 1/2,346 3/4
1035,estamp3_Jardins_sous_la_pluie,C,346 3/4,347
1036,estamp3_Jardins_sous_la_pluie,F,347,347 1/4
1037,estamp3_Jardins_sous_la_pluie,D,347 1/4,347 1/2
1038,estamp3_Jardins_sous_la_pluie,G#,347 1/2,347 3/4
1039,estamp3_Jardins_sous_la_pluie,G,347 3/4,348
1040,estamp3_Jardins_sous_la_pluie,D,348,348 1/4
1041,estamp3_Jardins_sous_la_pluie,B,348 1/4,348 1/2
1042,estamp3_Jardins_sous_la_pluie,F,348 1/2,348 3/4
1043,estamp3_Jardins_sous_la_pluie,C,348 3/4,349
1044,estamp3_Jardins_sous_la_pluie,F,349,349 1/4
1045,estamp3_Jardins_sous_la_pluie,D,349 1/4,349 1/2
1046,estamp3_Jardins_sous_la_pluie,B,349 1/2,349 3/4
1047,estamp3_Jardins_sous_la_pluie,G,350,350 1/4
1048,estamp3_Jardins_sous_la_pluie,D,350 1/3,350 7/12
1049,estamp3_Jardins_sous_la_pluie,B,350 3/4,351 1/4
1050,estamp3_Jardins_sous_la_pluie,C#,351 1/3,351 2/3
1051,estamp3_Jardins_sous_la_pluie,B,351 2/3,351 11/12
1052,estamp3_Jardins_sous_la_pluie,B,352,352 1/4
1053,estamp3_Jardins_sous_la_pluie,C#,352 1/4,352 1/2
1054,estamp3_Jardins_sous_la_pluie,C#,352 1/2,352 3/4
1055,estamp3_Jardins_sous_la_pluie,B,352 3/4,353
1056,estamp3_Jardins_sous_la_pluie,C#,353,353 1/4
1057,estamp3_Jardins_sous_la_pluie,C#,353 1/4,353 1/2
1058,estamp3_Jardins_sous_la_pluie,B,353 1/2,353 3/4
1059,estamp3_Jardins_sous_la_pluie,B,353 3/4,354
1060,estamp3_Jardins_sous_la_pluie,C#,354,354 1/4
1061,estamp3_Jardins_sous_la_pluie,C#,354 1/4,354 1/2
1062,estamp3_Jardins_sous_la_pluie,B,354 1/2,354 3/4
1063,estamp3_Jardins_sous_la_pluie,B,354 3/4,355
1064,estamp3_Jardins_sous_la_pluie,C#,355,355 1/4
1065,estamp3_Jardins_sous_la_pluie,C#,355 1/4,355 1/2
1066,estamp3_Jardins_sous_la_pluie,B,355 1/2,355 3/4
1067,estamp3_Jardins_sous_la_pluie,B,355 3/4,356
1068,estamp3_Jardins_sous_la_pluie,C#,356,356 1/4
1069,estamp3_Jardins_sous_la_pluie,C#,356 1/4,356 1/2
1070,estamp3_Jardins_sous_la_pluie,B,356 1/2,356 3/4
1071,estamp3_Jardins_sous_la_pluie,B,356 3/4,357
1072,estamp3_Jardins_sous_la_pluie,B,357,357 1/4
1073,estamp3_Jardins_sous_la_pluie,C#,357 1/4,357 1/2
1074,estamp3_Jardins_sous_la_pluie,B,357 1/2,357 3/4
1075,estamp3_Jardins_sous_la_pluie,B,357 3/4,358 1/2
1076,estamp3_Jardins_sous_la_pluie,A,358 1/2,359
1077,estamp3_Jardins_sous_la_pluie,B,359,359 1/4
1078,estamp3_Jardins_sous_la_pluie,A,359 1/4,359 1/2
1079,estamp3_Jardins_sous_la_pluie,B,359 1/2,359 3/4
1080,estamp3_Jardins_sous_la_pluie,B,359 3/4,360
1081,estamp3_Jardins_sous_la_pluie,A,360,360 1/4
1082,estamp3_Jardins_sous_la_pluie,A,360 1/4,360 1/2
1083,estamp3_Jardins_sous_la_pluie,A,360 1/2,360 3/4
1084,estamp3_Jardins_sous_la_pluie,A,360 3/4,361
1085,estamp3_Jardins_sous_la_pluie,A,361,361 1/4
1086,estamp3_Jardins_sous_la_pluie,C#,361 1/4,361 3/4
1087,estamp3_Jardins_sous_la_pluie,B,361 3/4,362
1088,estamp3_Jardins_sous_la_pluie,A,362,362 1/4
1089,estamp3_Jardins_sous_la_pluie,A,362 1/4,362 1/2
1090,estamp3_Jardins_sous_la_pluie,G,362 1/2,362 5/6
1091,estamp3_Jardins_sous_la_pluie,G,363,363 1/4
1092,estamp3_Jardins_sous_la_pluie,G,363 1/4,363 1/2
1093,estamp3_Jardins_sous_la_pluie,G,363 1/2,363 3/4
1094,estamp3_Jardins_sous_la_pluie,G,363 3/4,364
1095,estamp3_Jardins_sous_la_pluie,A,364,364 1/4
1096,estamp3_Jardins_sous_la_pluie,G,364 1/4,364 1/2
1097,estamp3_Jardins_sous_la_pluie,G,364 1/2,364 3/4
1098,estamp3_Jardins_sous_la_pluie,G,364 3/4,365
1099,estamp3_Jardins_sous_la_pluie,G,365,365 1/4
1100,estamp3_Jardins_sous_la_pluie,A,365 1/4,365 1/2
1101,estamp3_Jardins_sous_la_pluie,A,365 1/2,365 3/4
1102,estamp3_Jardins_sous_la_pluie,A,365 3/4,366
1103,estamp3_Jardins_sous_la_pluie,G,366,366 1/4
1104,estamp3_Jardins_sous_la_pluie,A,366 1/4,366 1/2
1105,estamp3_Jardins_sous_la_pluie,A,366 1/2,366 3/4
1106,estamp3_Jardins_sous_la_pluie,A,366 3/4,367
1107,estamp3_Jardins_sous_la_pluie,G,367,367 1/4
1108,estamp3_Jardins_sous_la_pluie,F#,367 2/3,368 1/3
1109,estamp3_Jardins_sous_la_pluie,B,368 1/3,368 7/12
1110,estamp3_Jardins_sous_la_pluie,G#,368 2/3,368 11/12
1111,estamp3_Jardins_sous_la_pluie,F#,369 1/4,369 1/2
1112,estamp3_Jardins_sous_la_pluie,F#,369 1/2,369 3/4
1113,estamp3_Jardins_sous_la_pluie,F#,369 3/4,370
1114,estamp3_Jardins_sous_la_pluie,G#,370,370 1/4
1115,estamp3_Jardins_sous_la_pluie,F#,370 1/4,370 1/2
1116,estamp3_Jardins_sous_la_pluie,F#,370 1/2,370 3/4
1117,estamp3_Jardins_sous_la_pluie,G#,370 3/4,371
1118,estamp3_Jardins_sous_la_pluie,F#,371,371 1/4
1119,estamp3_Jardins_sous_la_pluie,G#,371 1/4,371 1/2
1120,estamp3_Jardins_sous_la_pluie,G#,371 1/2,371 3/4
1121,estamp3_Jardins_sous_la_pluie,G#,371 3/4,372
1122,estamp3_Jardins_sous_la_pluie,G#,372,372 1/4
1123,estamp3_Jardins_sous_la_pluie,G#,372 1/4,372 1/2
1124,estamp3_Jardins_sous_la_pluie,G#,372 1/2,372 3/4
1125,estamp3_Jardins_sous_la_pluie,G#,372 3/4,373
1126,estamp3_Jardins_sous_la_pluie,G#,373,373 1/4
1127,estamp3_Jardins_sous_la_pluie,G#,373 1/4,373 1/2
1128,estamp3_Jardins_sous_la_pluie,G#,373 1/2,373 3/4
1129,estamp3_Jardins_sous_la_pluie,G#,373 3/4,374
1130,estamp3_Jardins_sous_la_pluie,G#,374,374 1/4
1131,estamp3_Jardins_sous_la_pluie,F#,374 1/4,374 1/2
1132,estamp3_Jardins_sous_la_pluie,G#,374 1/2,374 3/4
1133,estamp3_Jardins_sous_la_pluie,G#,374 3/4,375
1134,estamp3_Jardins_sous_la_pluie,F#,375,375 1/4
1135,estamp3_Jardins_sous_la_pluie,F#,375 1/4,375 1/2
1136,estamp3_Jardins_sous_la_pluie,E-,375 1/2,375 3/4
1137,estamp3_Jardins_sous_la_pluie,F#,375 1/2,375 3/4
1138,estamp3_Jardins_sous_la_pluie,F#,376,376 1/4
1139,estamp3_Jardins_sous_la_pluie,F#,376,376 1/4
1140,estamp3_Jardins_sous_la_pluie,F#,376,376 1/4
1141,estamp3_Jardins_sous_la_pluie,F#,376 1/3,376 7/12
1142,estamp3_Jardins_sous_la_pluie,F#,376 2/3,376 11/12
1143,estamp3_Jardins_sous_la_pluie,B,377,377 1/4
1144,estamp3_Jardins_sous_la_pluie,B,377,377 1/4
1145,estamp3_Jardins_sous_la_pluie,G#,377 1/4,377 1/2
1146,estamp3_Jardins_sous_la_pluie,G#,377 1/2,377 3/4
1147,estamp3_Jardins_sous_la_pluie,G#,377 3/4,378
1148,estamp3_Jardins_sous_la_pluie,G#,378,378 1/4
1149,estamp3_Jardins_sous_la_pluie,G#,378 1/4,378 1/2
1150,estamp3_Jardins_sous_la_pluie,G#,378 1/2,378 3/4
1151,estamp3_Jardins_sous_la_pluie,G#,378 3/4,379
1152,estamp3_Jardins_sous_la_pluie,E-,379,379 1/4
1153,estamp3_Jardins_sous_la_pluie,G#,379,379 1/4
1154,estamp3_Jardins_sous_la_pluie,F#,379 1/4,379 1/2
1155,estamp3_Jardins_sous_la_pluie,F#,379 1/2,379 3/4
1156,estamp3_Jardins_sous_la_pluie,F#,379 1/2,379 3/4
1157,estamp3_Jardins_sous_la_pluie,F#,379 1/2,379 3/4
1158,estamp3_Jardins_sous_la_pluie,F#,380,380 1/4
1159,estamp3_Jardins_sous_la_pluie,F#,380 1/4,380 1/2
1160,estamp3_Jardins_sous_la_pluie,F#,380 1/2,380 3/4
1161,estamp3_Jardins_sous_la_pluie,F#,380 3/4,381
1162,estamp3_Jardins_sous_la_pluie,G#,381,381 1/4
1163,estamp3_Jardins_sous_la_pluie,F#,381 1/4,381 1/2
1164,estamp3_Jardins_sous_la_pluie,F#,381 3/4,382 1/4
1165,estamp3_Jardins_sous_la_pluie,F#,382 1/4,382 1/2
1166,estamp3_Jardins_sous_la_pluie,E-,382 1/2,382 3/4
1167,estamp3_Jardins_sous_la_pluie,B,382 3/4,383
1168,estamp3_Jardins_sous_la_pluie,F#,383,383 1/3
1169,estamp3_Jardins_sous_la_pluie,F#,383 1/3,383 7/12
1170,estamp3_Jardins_sous_la_pluie,F#,383 2/3,383 11/12
1171,estamp3_Jardins_sous_la_pluie,G#,384,384 1/4
1172,estamp3_Jardins_sous_la_pluie,G#,384 1/4,384 1/2
1173,estamp3_Jardins_sous_la_pluie,G#,384 1/2,384 3/4
1174,estamp3_Jardins_sous_la_pluie,G#,384 3/4,385
1175,estamp3_Jardins_sous_la_pluie,G#,385,385 1/4
1176,estamp3_Jardins_sous_la_pluie,G#,385 1/4,385 1/2
1177,estamp3_Jardins_sous_la_pluie,G#,385 1/2,385 3/4
1178,estamp3_Jardins_sous_la_pluie,G#,385 3/4,386
1179,estamp3_Jardins_sous_la_pluie,G#,386,386 1/4
1180,estamp3_Jardins_sous_la_pluie,F#,386 1/4,386 1/2
1181,estamp3_Jardins_sous_la_pluie,F#,386 1/2,386 3/4
1182,estamp3_Jardins_sous_la_pluie,F#,386 3/4,387
1183,estamp3_Jardins_sous_la_pluie,F#,387,387 1/4
1184,estamp3_Jardins_sous_la_pluie,G#,387 1/4,387 1/2
1185,estamp3_Jardins_sous_la_pluie,G#,387 1/2,387 3/4
1186,estamp3_Jardins_sous_la_pluie,G#,387 3/4,388
1187,estamp3_Jardins_sous_la_pluie,F#,388,388 1/4
1188,estamp3_Jardins_sous_la_pluie,F#,388 1/3,388 7/12
1189,estamp3_Jardins_sous_la_pluie,F#,388 1/3,388 7/12
1190,estamp3_Jardins_sous_la_pluie,F#,388 1/3,388 7/12
1191,estamp3_Jardins_sous_la_pluie,F#,388 3/4,389
1192,estamp3_Jardins_sous_la_pluie,G#,389,389 1/4
1193,estamp3_Jardins_sous_la_pluie,G#,389 1/4,389 1/2
1194,estamp3_Jardins_sous_la_pluie,G#,389 1/2,389 3/4
1195,estamp3_Jardins_sous_la_pluie,G#,389 3/4,390
1196,estamp3_Jardins_sous_la_pluie,F#,390,390 1/4
1197,estamp3_Jardins_sous_la_pluie,F#,390 1/4,390 1/2
1198,estamp3_Jardins_sous_la_pluie,F#,390 1/2,390 3/4
1199,estamp3_Jardins_sous_la_pluie,F#,390 3/4,391
1200,estamp3_Jardins_sous_la_pluie,G#,391,391 1/4
1201,estamp3_Jardins_sous_la_pluie,B,391 1/4,391 1/2
1202,estamp3_Jardins_sous_la_pluie,F#,391 1/4,391 1/2
1203,estamp3_Jardins_sous_la_pluie,E-,391 1/2,391 3/4
1204,estamp3_Jardins_sous_la_pluie,E,391 3/4,392
1205,estamp3_Jardins_sous_la_pluie,F#,392,392 1/4
1206,estamp3_Jardins_sous_la_pluie,G#,392 1/4,392 1/2
1207,estamp3_Jardins_sous_la_pluie,G#,392 1/2,392 3/4
1208,estamp3_Jardins_sous_la_pluie,G#,392 3/4,393
1209,estamp3_Jardins_sous_la_pluie,F#,393,393 1/4
1210,estamp3_Jardins_sous_la_pluie,B,393 1/4,393 1/2
1211,estamp3_Jardins_sous_la_pluie,B,393 1/4,393 1/2
1212,estamp3_Jardins_sous_la_pluie,G#,393 1/2,393 3/4
1213,estamp3_Jardins_sous_la_pluie,F#,393 3/4,394 1/12
1214,estamp3_Jardins_sous_la_pluie,E,394 1/2,395 1/6
1215,estamp3_Jardins_sous_la_pluie,B,395 1/2,395 5/6
1216,estamp3_Jardins_sous_la_pluie,G#,396 1/4,396 1/2
1217,estamp3_Jardins_sous_la_pluie,G#,396 1/2,396 5/6
1218,estamp3_Jardins_sous_la_pluie,C#,397,397 1/4
1219,estamp3_Jardins_sous_la_pluie,E,397 1/4,397 1/2
1220,estamp3_Jardins_sous_la_pluie,G#,397 1/2,397 3/4
1221,estamp3_Jardins_sous_la_pluie,C#,397 3/4,398
1222,estamp3_Jardins_sous_la_pluie,G#,397 3/4,398
1223,estamp3_Jardins_sous_la_pluie,C#,398,398 1/4
1224,estamp3_Jardins_sous_la_pluie,G#,398 1/4,398 1/2
1225,estamp3_Jardins_sous_la_pluie,C#,398 1/2,398 3/4
1226,estamp3_Jardins_sous_la_pluie,B,398 3/4,399
1227,estamp3_Jardins_sous_la_pluie,G#,399,399 1/3
1228,estamp3_Jardins_sous_la_pluie,C#,399 1/2,399 3/4
1229,estamp3_Jardins_sous_la_pluie,C#,399 3/4,400
1230,estamp3_Jardins_sous_la_pluie,E,400,400 1/4
1231,estamp3_Jardins_sous_la_pluie,G#,400 1/4,400 1/2
1232,estamp3_Jardins_sous_la_pluie,C#,400 1/2,400 3/4
1233,estamp3_Jardins_sous_la_pluie,G#,400 3/4,401
1234,estamp3_Jardins_sous_la_pluie,E,401,401 1/4
1235,estamp3_Jardins_sous_la_pluie,B,401 1/4,401 1/2
1236,estamp3_Jardins_sous_la_pluie,E,401 1/2,401 3/4
1237,estamp3_Jardins_sous_la_pluie,C#,401 3/4,402
1238,estamp3_Jardins_sous_la_pluie,G#,402,402 1/4
1239,estamp3_Jardins_sous_la_pluie,E,402 1/4,402 1/2
1240,estamp3_Jardins_sous_la_pluie,B,402 1/2,402 3/4
1241,estamp3_Jardins_sous_la_pluie,C#,402 1/2,402 3/4
1242,estamp3_Jardins_sous_la_pluie,E,402 3/4,403
1243,estamp3_Jardins_sous_la_pluie,C#,403,403 1/4
1244,estamp3_Jardins_sous_la_pluie,G#,403 1/4,403 1/2
1245,estamp3_Jardins_sous_la_pluie,C#,403 1/2,403 3/4
1246,estamp3_Jardins_sous_la_pluie,B,403 3/4,404 1/4
1247,estamp3_Jardins_sous_la_pluie,G#,403 3/4,404 1/4
1248,estamp3_Jardins_sous_la_pluie,G#,404 1/4,404 1/2
1249,estamp3_Jardins_sous_la_pluie,B,404 1/2,404 3/4
1250,estamp3_Jardins_sous_la_pluie,G#,404 3/4,405
1251,estamp3_Jardins_sous_la_pluie,E-,405,405 1/4
1252,estamp3_Jardins_sous_la_pluie,B-,405 1/4,405 1/2
1253,estamp3_Jardins_sous_la_pluie,B-,405 1/4,405 1/2
1254,estamp3_Jardins_sous_la_pluie,F,405 1/4,405 1/2
1255,estamp3_Jardins_sous_la_pluie,D,405 1/4,405 1/2
1256,estamp3_Jardins_sous_la_pluie,F,405 1/2,405 3/4
1257,estamp3_Jardins_sous_la_pluie,E-,405 3/4,406
1258,estamp3_Jardins_sous_la_pluie,B,405 3/4,406
1259,estamp3_Jardins_sous_la_pluie,B,405 3/4,406
1260,estamp3_Jardins_sous_la_pluie,F#,405 3/4,406
1261,estamp3_Jardins_sous_la_pluie,B,406,406 1/4
1262,estamp3_Jardins_sous_la_pluie,F#,406 1/4,406 1/2
1263,estamp3_Jardins_sous_la_pluie,G#,406 1/2,406 3/4
1264,estamp3_Jardins_sous_la_pluie,C#,406 1/2,406 3/4
1265,estamp3_Jardins_sous_la_pluie,E,406 1/2,406 3/4
1266,estamp3_Jardins_sous_la_pluie,C#,406 1/2,406 3/4
1267,estamp3_Jardins_sous_la_pluie,G#,406 3/4,407
1268,estamp3_Jardins_sous_la_pluie,E,407,407 1/4
1269,estamp3_Jardins_sous_la_pluie,B,407 1/4,407 1/2
1270,estamp3_Jardins_sous_la_pluie,E-,407 1/2,407 3/4
1271,estamp3_Jardins_sous_la_pluie,D,407 3/4,408
1272,estamp3_Jardins_sous_la_pluie,B-,407 3/4,408
1273,estamp3_Jardins_sous_la_pluie,F,407 3/4,408
1274,estamp3_Jardins_sous_la_pluie,F,408,408 1/4
1275,estamp3_Jardins_sous_la_pluie,D,408 1/4,408 1/2
1276,estamp3_Jardins_sous_la_pluie,E-,408 1/2,408 3/4
1277,estamp3_Jardins_sous_la_pluie,G,408 3/4,409
1278,estamp3_Jardins_sous_la_pluie,B,409,409 3/4
1279,estamp3_Jardins_sous_la_pluie,E-,409 3/4,410
1280,estamp3_Jardins_sous_la_pluie,G#,410,410 1/4
1281,estamp3_Jardins_sous_la_pluie,B,410 1/4,410 1/2
1282,estamp3_Jardins_sous_la_pluie,B-,410 1/2,411
1283,estamp3_Jardins_sous_la_pluie,B,411,411 1/4
1284,estamp3_Jardins_sous_la_pluie,E-,411,411 1/4
1285,estamp3_Jardins_sous_la_pluie,B,411 1/4,411 1/2
1286,estamp3_Jardins_sous_la_pluie,E-,411 1/2,411 3/4
1287,estamp3_Jardins_sous_la_pluie,C#,411 3/4,412
1288,estamp3_Jardins_sous_la_pluie,G#,412,412 1/4
1289,estamp3_Jardins_sous_la_pluie,G#,412 1/4,412 1/2
1290,estamp3_Jardins_sous_la_pluie,B,412 1/4,412 1/2
1291,estamp3_Jardins_sous_la_pluie,E-,412 1/4,412 1/2
1292,estamp3_Jardins_sous_la_pluie,E-,412 1/2,412 3/4
1293,estamp3_Jardins_sous_la_pluie,G#,413,413 1/4
1294,estamp3_Jardins_sous_la_pluie,C#,413,413 1/4
1295,estamp3_Jardins_sous_la_pluie,C#,413,413 1/4
1296,estamp3_Jardins_sous_la_pluie,E,413,413 1/4
1297,estamp3_Jardins_sous_la_pluie,G#,413 1/4,413 1/2
1298,estamp3_Jardins_sous_la_pluie,B,413 2/3,414
1299,estamp3_Jardins_sous_la_pluie,E-,413 2/3,414
1300,estamp3_Jardins_sous_la_pluie,B,414,414 1/4
1301,estamp3_Jardins_sous_la_pluie,E-,414 1/3,414 7/12
1302,estamp3_Jardins_sous_la_pluie,E,414 3/4,415 1/4
1303,estamp3_Jardins_sous_la_pluie,C#,414 3/4,415 1/4
1304,estamp3_Jardins_sous_la_pluie,G#,415 1/4,415 7/12
1305,estamp3_Jardins_sous_la_pluie,C#,415 3/4,416
1306,estamp3_Jardins_sous_la_pluie,C#,416,416 1/3
1307,estamp3_Jardins_sous_la_pluie,G#,416 1/3,416 2/3
1308,estamp3_Jardins_sous_la_pluie,C#,416 3/4,417
1309,estamp3_Jardins_sous_la_pluie,E,417,417 1/4
1310,estamp3_Jardins_sous_la_pluie,G#,417 1/4,417 7/12
1311,estamp3_Jardins_sous_la_pluie,G#,417 2/3,417 11/12
1312,estamp3_Jardins_sous_la_pluie,E,418,418 1/4
1313,estamp3_Jardins_sous_la_pluie,A,418,418 1/4
1314,estamp3_Jardins_sous_la_pluie,C#,418 1/4,418 1/2
1315,estamp3_Jardins_sous_la_pluie,B,418 1/2,418 5/6
1316,estamp3_Jardins_sous_la_pluie,C#,419,419 1/4
1317,estamp3_Jardins_sous_la_pluie,G#,419 1/4,419 1/2
1318,estamp3_Jardins_sous_la_pluie,E,419 2/3,419 11/12
1319,estamp3_Jardins_sous_la_pluie,E,420,420 1/4
1320,estamp3_Jardins_sous_la_pluie,C#,420 1/4,420 1/2
1321,estamp3_Jardins_sous_la_pluie,E,420 1/2,420 3/4
1322,estamp3_Jardins_sous_la_pluie,B,420 3/4,421
1323,estamp3_Jardins_sous_la_pluie,C#,421,421 1/4
1324,estamp3_Jardins_sous_la_pluie,E,421 1/4,421 1/2
1325,estamp3_Jardins_sous_la_pluie,C#,421 1/2,421 5/6
1326,estamp3_Jardins_sous_la_pluie,C#,422,422 1/4
1327,estamp3_Jardins_sous_la_pluie,B,422 1/4,422 7/12
1328,estamp3_Jardins_sous_la_pluie,C#,422 2/3,422 11/12
1329,estamp3_Jardins_sous_la_pluie,G#,423,423 1/3
1330,estamp3_Jardins_sous_la_pluie,B,423 2/3,424 5/12
1331,estamp3_Jardins_sous_la_pluie,G#,423 2/3,424 5/12
1332,estamp3_Jardins_sous_la_pluie,G#,424 1/2,424 3/4
1333,estamp3_Jardins_sous_la_pluie,B,424 3/4,425
1334,estamp3_Jardins_sous_la_pluie,B-,425,425 1/4
1335,estamp3_Jardins_sous_la_pluie,B-,425,425 1/4
1336,estamp3_Jardins_sous_la_pluie,F,425,425 1/4
1337,estamp3_Jardins_sous_la_pluie,D,425,425 1/4
1338,estamp3_Jardins_sous_la_pluie,F,425 1/4,425 1/2
1339,estamp3_Jardins_sous_la_pluie,B,425 1/2,425 3/4
1340,estamp3_Jardins_sous_la_pluie,E-,425 1/2,425 3/4
1341,estamp3_Jardins_sous_la_pluie,B,425 3/4,426
1342,estamp3_Jardins_sous_la_pluie,F#,426,426 1/4
1343,estamp3_Jardins_sous_la_pluie,G#,426 1/4,426 1/2
1344,estamp3_Jardins_sous_la_pluie,C#,426 1/4,426 1/2
1345,estamp3_Jardins_sous_la_pluie,E,426 1/4,426 1/2
1346,estamp3_Jardins_sous_la_pluie,C#,426 1/4,426 1/2
1347,estamp3_Jardins_sous_la_pluie,G#,426 1/2,426 3/4
1348,estamp3_Jardins_sous_la_pluie,E-,426 3/4,427 1/12
1349,estamp3_Jardins_sous_la_pluie,B,426 3/4,427 1/12
1350,estamp3_Jardins_sous_la_pluie,F#,426 3/4,427 1/12
1351,estamp3_Jardins_sous_la_pluie,F#,427 1/4,427 1/2
1352,estamp3_Jardins_sous_la_pluie,D,427 1/2,427 3/4
1353,estamp3_Jardins_sous_la_pluie,B-,427 1/2,427 3/4
1354,estamp3_Jardins_sous_la_pluie,F,427 1/2,427 3/4
1355,estamp3_Jardins_sous_la_pluie,F,427 3/4,428
1356,estamp3_Jardins_sous_la_pluie,D,428,428 1/4
1357,estamp3_Jardins_sous_la_pluie,B-,428 1/4,428 1/2
1358,estamp3_Jardins_sous_la_pluie,E-,428 1/4,428 1/2
1359,estamp3_Jardins_sous_la_pluie,G,428 1/4,428 1/2
1360,estamp3_Jardins_sous_la_pluie,B-,428 1/2,428 3/4
1361,estamp3_Jardins_sous_la_pluie,G#,428 3/4,429
1362,estamp3_Jardins_sous_la_pluie,E-,428 3/4,429
1363,estamp3_Jardins_sous_la_pluie,G#,428 3/4,429
1364,estamp3_Jardins_sous_la_pluie,G#,429,429 1/3
1365,estamp3_Jardins_sous_la_pluie,C#,429 1/2,429 3/4
